TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:28,1014.77,32.27,20.62,0,2589.923828,1,3,0.5
08/10/2017 17:28,1014.76,32.27,20.61,0,2590.082031,1,3,0.5
08/10/2017 17:28,1014.81,32.27,20.61,0,2589.879883,1,3,0.5
08/10/2017 17:28,1014.78,32.27,20.61,0,2589.891113,1,3,0.5
08/10/2017 17:28,1014.79,32.27,20.61,0,2590.246582,1,3,0.5
08/10/2017 17:28,1014.78,32.27,20.61,0,2590.072266,1,3,0.5
08/10/2017 17:28,1014.79,32.27,20.61,0,2590.069092,1,3,0.5
08/10/2017 17:28,1014.79,32.28,20.61,0,2590.324707,1,3,0.5
08/10/2017 17:28,1014.74,32.27,20.61,0,2590.187744,1,3,0.5
08/10/2017 17:28,1014.74,32.28,20.61,0,2590.132568,1,3,0.5
08/10/2017 17:28,1014.79,32.28,20.61,0,2590.123047,1,3,0.5
08/10/2017 17:28,1014.78,32.28,20.61,0,2590.423828,1,3,0.5
08/10/2017 17:28,1014.79,32.28,20.61,0,2589.901367,1,3,0.5
08/10/2017 17:28,1014.79,32.28,20.6,0,2589.960205,1,3,0.5
08/10/2017 17:28,1014.77,32.28,20.6,0,2589.655273,1,3,0.5
08/10/2017 17:28,1014.77,32.29,20.6,0,2589.904785,1,3,0.5
08/10/2017 17:28,1014.75,32.29,20.6,0,2590.134277,1,3,0.5
08/10/2017 17:28,1014.79,32.29,20.6,0,2589.847412,1,3,0.5
08/10/2017 17:28,1014.78,32.29,20.6,0,2589.760254,1,3,0.5
08/10/2017 17:28,1014.78,32.29,20.6,0,2589.971924,1,3,0.5
08/10/2017 17:28,1014.77,32.29,20.6,0,2589.926758,1,3,0.5
08/10/2017 17:28,1014.8,32.29,20.6,0,2589.896973,1,3,0.5
08/10/2017 17:28,1014.81,32.29,20.59,0,2589.993164,1,3,0.5
08/10/2017 17:28,1014.79,32.29,20.59,0,2590.01416,1,3,0.5
08/10/2017 17:28,1014.74,32.29,20.6,0,2589.887695,1,3,0.5
08/10/2017 17:28,1014.77,32.3,20.6,0,2590.109375,1,3,0.5
08/10/2017 17:28,1014.77,32.3,20.59,0,2589.703857,1,3,0.5
08/10/2017 17:28,1014.78,32.3,20.59,0,2590.039063,1,3,0.5
08/10/2017 17:28,1014.83,32.3,20.59,0,2590.083008,1,3,0.5
08/10/2017 17:28,1014.81,32.3,20.59,0,2589.999756,1,3,0.5
08/10/2017 17:28,1014.8,32.3,20.59,0,2589.832031,1,3,0.5
08/10/2017 17:28,1014.83,32.3,20.59,0,2589.9646,1,3,0.5
08/10/2017 17:28,1014.8,32.31,20.59,0,2589.622559,1,3,0.5
08/10/2017 17:28,1014.85,32.31,20.59,0,2589.54834,1,3,0.5
08/10/2017 17:28,1014.76,32.31,20.59,0,2589.573975,1,3,0.5
08/10/2017 17:28,1014.7,32.31,20.59,0,2589.602783,1,3,0.5
08/10/2017 17:28,1014.77,32.31,20.59,0,2589.526367,1,3,0.5
08/10/2017 17:28,1014.73,32.31,20.59,0,2589.923828,1,3,0.5
08/10/2017 17:28,1014.75,32.32,20.58,0,2589.722656,1,3,0.5
08/10/2017 17:28,1014.71,32.32,20.59,0,2589.873535,1,3,0.5
08/10/2017 17:28,1014.85,32.32,20.59,0,2589.927246,1,3,0.5
08/10/2017 17:28,1014.73,32.31,20.59,0,2590.068115,1,3,0.5
08/10/2017 17:28,1014.7,32.32,20.58,0,2589.713135,1,3,0.5
08/10/2017 17:28,1014.69,32.32,20.58,0,2589.660156,1,3,0.5
08/10/2017 17:28,1014.76,32.32,20.58,0,2590.122559,1,3,0.5
08/10/2017 17:28,1014.79,32.32,20.58,0,2590.114258,1,3,0.5
08/10/2017 17:28,1014.8,32.32,20.58,0,2589.808594,1,3,0.5
08/10/2017 17:28,1014.77,32.33,20.58,0,2589.96582,1,3,0.5
08/10/2017 17:28,1014.79,32.33,20.58,0,2589.900879,1,3,0.5
08/10/2017 17:28,1014.78,32.33,20.58,0,2589.88623,1,3,0.5
08/10/2017 17:28,1014.72,32.33,20.58,0,2589.864502,1,3,0.5
08/10/2017 17:28,1014.79,32.33,20.58,0,2589.611816,1,3,0.5
08/10/2017 17:28,1014.76,32.33,20.58,0,2589.899414,1,3,0.5
08/10/2017 17:28,1014.76,32.33,20.58,0,2589.883789,1,3,0.5
08/10/2017 17:28,1014.73,32.33,20.58,0,2589.836426,1,3,0.5
08/10/2017 17:28,1014.8,32.33,20.57,0,2589.711426,1,3,0.5
08/10/2017 17:28,1014.79,32.34,20.57,0,2589.631348,1,3,0.5
08/10/2017 17:28,1014.78,32.34,20.58,0,2589.636963,1,3,0.5
08/10/2017 17:28,1014.79,32.34,20.57,0,2589.636719,1,3,0.5
08/10/2017 17:28,1014.73,32.34,20.56,0,2589.909668,1,3,0.5
08/10/2017 17:28,1014.73,32.34,20.57,0,2589.682617,1,3,0.5
08/10/2017 17:28,1014.8,32.34,20.57,0,2589.949463,1,3,0.5
08/10/2017 17:28,1014.74,32.35,20.57,0,2590.236328,1,3,0.5
08/10/2017 17:28,1014.75,32.34,20.57,0,2589.968994,1,3,0.5
08/10/2017 17:28,1014.75,32.35,20.57,0,2589.688721,1,3,0.5
08/10/2017 17:28,1014.78,32.35,20.57,0,2589.592285,1,3,0.5
08/10/2017 17:28,1014.73,32.35,20.57,0,2589.870117,1,3,0.5
08/10/2017 17:28,1014.72,32.35,20.57,0,2589.857422,1,3,0.5
08/10/2017 17:28,1014.7,32.35,20.57,0,2589.568848,1,3,0.5
08/10/2017 17:28,1014.72,32.35,20.56,0,2589.98877,1,3,0.5
08/10/2017 17:28,1014.68,32.35,20.56,0,2590.272217,1,3,0.5
08/10/2017 17:28,1014.67,32.36,20.56,0,2589.921875,1,3,0.5
08/10/2017 17:28,1014.79,32.36,20.57,0,2589.879639,1,3,0.5
08/10/2017 17:28,1014.73,32.36,20.56,0,2589.556641,1,3,0.5
08/10/2017 17:28,1014.75,32.36,20.56,0,2589.746094,1,3,0.5
08/10/2017 17:28,1014.74,32.36,20.56,0,2589.553711,1,3,0.5
08/10/2017 17:28,1014.75,32.36,20.56,0,2589.871338,1,3,0.5
08/10/2017 17:28,1014.78,32.37,20.56,0,2589.850098,1,3,0.5
08/10/2017 17:28,1014.76,32.36,20.56,0,2590.042725,1,3,0.5
08/10/2017 17:28,1014.75,32.36,20.56,0,2590.095215,1,3,0.5
08/10/2017 17:28,1014.76,32.37,20.56,0,2590.089355,1,3,0.5
08/10/2017 17:28,1014.78,32.37,20.56,0,2589.65625,1,3,0.5
08/10/2017 17:28,1014.73,32.37,20.55,0,2589.770508,1,3,0.5
08/10/2017 17:28,1014.76,32.37,20.55,0,2589.72583,1,3,0.5
08/10/2017 17:28,1014.74,32.37,20.55,0,2590.131836,1,3,0.5
08/10/2017 17:28,1014.77,32.37,20.56,0,2590.069824,1,3,0.5
08/10/2017 17:28,1014.76,32.37,20.55,0,2589.737305,1,3,0.5
08/10/2017 17:28,1014.75,32.38,20.55,0,2589.686279,1,3,0.5
08/10/2017 17:28,1014.73,32.38,20.55,0,2589.731201,1,3,0.5
08/10/2017 17:28,1014.69,32.38,20.55,0,2589.553711,1,3,0.5
08/10/2017 17:28,1014.72,32.38,20.55,0,2589.878418,1,3,0.5
08/10/2017 17:28,1014.71,32.38,20.55,0,2590.109375,1,3,0.5
08/10/2017 17:28,1014.72,32.38,20.55,0,2589.930176,1,3,0.5
08/10/2017 17:28,1014.7,32.38,20.55,0,2589.922852,1,3,0.5
08/10/2017 17:28,1014.72,32.38,20.55,0,2589.844727,1,3,0.5
