TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 18:31,1010.19,33.02,29.01,0,2588.106201,1,3,0.5
08/10/2017 18:31,1011.43,33.02,28.97,0,2587.722412,1,3,0.5
08/10/2017 18:31,1011.11,33.02,28.94,0,2588.018311,1,3,0.5
08/10/2017 18:31,1010.77,33.02,28.92,0,2587.798828,1,3,0.5
08/10/2017 18:31,1010.33,33.02,28.88,0,2587.807129,1,3,0.5
08/10/2017 18:31,1010.03,33.01,28.86,0,2587.810303,1,3,0.5
08/10/2017 18:31,1010.02,33.02,28.85,0,2587.756592,1,3,0.5
08/10/2017 18:31,1010.43,33.01,28.85,0,2587.68042,1,3,0.5
08/10/2017 18:31,1010.99,33.01,28.88,0,2587.670898,1,3,0.5
08/10/2017 18:31,1011.41,33.01,28.91,0,2587.765137,1,3,0.5
08/10/2017 18:31,1011.4,33.01,28.94,0,2587.753174,1,3,0.5
08/10/2017 18:31,1011,33.01,28.97,0,2587.476074,1,3,0.5
08/10/2017 18:31,1010.59,33.01,29,0,2587.32251,1,3,0.5
08/10/2017 18:31,1010.19,33.01,29.03,0,2587.786865,1,3,0.5
08/10/2017 18:31,1009.91,33.01,29.06,0,2587.637695,1,3,0.5
08/10/2017 18:31,1010.08,33.01,29.09,0,2587.34668,1,3,0.5
08/10/2017 18:31,1010.7,33.01,29.12,0,2587.395508,1,3,0.5
08/10/2017 18:31,1011.18,33.01,29.15,0,2587.303711,1,3,0.5
08/10/2017 18:31,1010.9,33.01,29.18,0,2587.502441,1,3,0.5
08/10/2017 18:31,1011.22,33.01,29.22,0,2587.26416,1,3,0.5
08/10/2017 18:31,1010.77,33.01,29.26,0,2587.26709,1,3,0.5
08/10/2017 18:31,1010.4,33.01,29.29,0,2587.317139,1,3,0.5
08/10/2017 18:31,1010.04,33.01,29.32,0,2587.385742,1,3,0.5
08/10/2017 18:31,1009.95,33,29.37,0,2587.459473,1,3,0.5
08/10/2017 18:31,1011.31,33.01,29.37,0,2587.625977,1,3,0.5
08/10/2017 18:31,1011.47,33.01,29.38,0,2587.650146,1,3,0.5
