TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 17:52:48,1012.40,79.39,5.78,0,2497.607910,0.000800761,0.000400388,1,2,1
19/10/2017 17:52:48,1012.46,79.39,5.79,0,2497.613281,0.000800758,0.000400388,1,2,1
19/10/2017 17:52:49,1012.44,79.39,5.78,0,2497.616455,0.000800757,0.000400388,1,2,1
19/10/2017 17:52:49,1012.46,79.39,5.78,0,2497.622070,0.000800755,0.000400387,1,2,1
19/10/2017 17:52:49,1012.44,79.39,5.78,0,2497.615234,0.000800758,0.000400388,1,2,1
19/10/2017 17:52:49,1012.41,79.39,5.78,0,2497.613281,0.000800759,0.000400388,1,2,1
19/10/2017 17:52:49,1012.46,79.39,5.78,0,2497.608887,0.000800758,0.000400391,1,2,1
19/10/2017 17:52:49,1012.43,79.39,5.78,0,2497.606201,0.00080076,0.00040039,1,2,1
19/10/2017 17:52:50,1012.47,79.39,5.79,0,2497.594482,0.000800767,0.000400391,1,2,1
19/10/2017 17:52:50,1012.46,79.39,5.78,0,2497.601563,0.000800759,0.000400392,1,2,1
19/10/2017 17:52:50,1012.46,79.39,5.78,0,2497.595459,0.000800765,0.000400391,1,2,1
19/10/2017 17:52:50,1012.41,79.39,5.78,0,2497.594238,0.000800764,0.000400392,1,2,1
19/10/2017 17:52:50,1012.44,79.39,5.78,0,2497.604492,0.000800758,0.000400391,1,2,1
19/10/2017 17:52:50,1012.46,79.39,5.79,0,2497.615234,0.000800759,0.000400385,1,2,1
19/10/2017 17:52:51,1012.41,79.39,5.79,0,2497.616699,0.000800757,0.000400388,1,2,1
19/10/2017 17:52:51,1012.44,79.39,5.79,0,2497.613037,0.000800762,0.000400386,1,2,1
19/10/2017 17:52:51,1012.43,79.39,5.78,0,2497.607910,0.000800761,0.000400389,1,2,1
19/10/2017 17:52:51,1012.49,79.39,5.78,0,2497.630859,0.000800748,0.000400386,1,2,1
19/10/2017 17:52:51,1012.45,79.39,5.78,0,2497.622559,0.000800757,0.000400386,1,2,1
19/10/2017 17:52:51,1012.53,79.40,5.78,0,2497.623779,0.000800755,0.000400387,1,2,1
19/10/2017 17:52:52,1012.47,79.40,5.78,0,2497.632813,0.000800751,0.000400385,1,2,1
19/10/2017 17:52:52,1012.48,79.40,5.78,0,2497.636475,0.000800751,0.000400384,1,2,1
19/10/2017 17:52:52,1012.45,79.39,5.78,0,2497.630615,0.000800753,0.000400387,1,2,1
19/10/2017 17:52:52,1012.50,79.40,5.78,0,2497.622314,0.000800757,0.000400387,1,2,1
19/10/2017 17:52:52,1012.49,79.39,5.78,0,2497.635742,0.000800748,0.000400385,1,2,1
19/10/2017 17:52:52,1012.47,79.40,5.79,0,2497.629395,0.000800753,0.000400387,1,2,1
19/10/2017 17:52:53,1012.44,79.40,5.79,0,2497.629395,0.000800753,0.000400386,1,2,1
19/10/2017 17:52:53,1012.44,79.40,5.78,0,2497.633789,0.00080075,0.000400386,1,2,1
19/10/2017 17:52:53,1012.50,79.40,5.78,0,2497.633301,0.000800753,0.000400384,1,2,1
19/10/2017 17:52:53,1012.47,79.40,5.79,0,2497.622314,0.000800755,0.000400389,1,2,1
19/10/2017 17:52:53,1012.50,79.40,5.78,0,2497.628906,0.000800752,0.000400386,1,2,1
19/10/2017 17:52:54,1012.47,79.40,5.79,0,2497.626221,0.000800754,0.000400387,1,2,1
19/10/2017 17:52:54,1012.48,79.40,5.78,0,2497.617188,0.000800759,0.000400387,1,2,1
19/10/2017 17:52:55,1012.44,79.40,5.78,0,2497.624023,0.000800756,0.000400385,1,2,1
19/10/2017 17:52:55,1012.44,79.40,5.78,0,2497.613770,0.000800761,0.000400387,1,2,1
19/10/2017 17:52:55,1012.50,79.40,5.78,0,2497.598633,0.000800765,0.000400391,1,2,1
19/10/2017 17:52:55,1012.47,79.40,5.79,0,2497.597412,0.000800765,0.00040039,1,2,1
19/10/2017 17:52:55,1012.47,79.40,5.78,0,2497.588379,0.000800768,0.000400392,1,2,1
19/10/2017 17:52:55,1012.53,79.40,5.78,0,2497.596191,0.000800762,0.000400392,1,2,1
19/10/2017 17:52:56,1012.47,79.40,5.79,0,2497.586914,0.00080077,0.000400391,1,2,1
19/10/2017 17:52:56,1012.47,79.40,5.78,0,2497.579590,0.000800771,0.000400393,1,2,1
19/10/2017 17:52:56,1012.53,79.40,5.79,0,2497.599121,0.000800763,0.000400387,1,2,1
19/10/2017 17:52:56,1012.53,79.40,5.79,0,2497.586426,0.000800769,0.000400393,1,2,1
19/10/2017 17:52:56,1012.46,79.40,5.78,0,2497.597656,0.000800764,0.000400388,1,2,1
19/10/2017 17:52:56,1012.50,79.40,5.78,0,2497.590332,0.000800768,0.000400391,1,2,1
19/10/2017 17:52:57,1012.46,79.40,5.78,0,2497.594727,0.000800764,0.000400391,1,2,1
19/10/2017 17:52:57,1012.47,79.40,5.78,0,2497.598633,0.000800765,0.000400388,1,2,1
19/10/2017 17:52:57,1012.51,79.40,5.78,0,2497.592773,0.000800766,0.000400391,1,2,1
19/10/2017 17:52:57,1012.53,79.40,5.78,0,2497.585938,0.000800768,0.000400393,1,2,1
19/10/2017 17:52:57,1012.49,79.40,5.78,0,2497.577637,0.000800772,0.000400393,1,2,1
19/10/2017 17:52:57,1012.49,79.40,5.79,0,2497.584473,0.000800768,0.000400392,1,2,1
19/10/2017 17:52:58,1012.47,79.40,5.79,0,2497.595703,0.000800762,0.000400392,1,2,1
19/10/2017 17:52:58,1012.50,79.40,5.78,0,2497.600586,0.000800761,0.000400391,1,2,1
19/10/2017 17:52:58,1012.47,79.40,5.79,0,2497.615479,0.000800757,0.000400386,1,2,1
19/10/2017 17:52:58,1012.50,79.40,5.78,0,2497.594482,0.000800768,0.000400392,1,2,1
19/10/2017 17:52:58,1012.49,79.40,5.78,0,2497.592773,0.000800768,0.000400389,1,2,1
19/10/2017 17:52:58,1012.50,79.40,5.78,0,2497.593750,0.000800764,0.000400392,1,2,1
19/10/2017 17:52:59,1012.50,79.40,5.79,0,2497.583984,0.00080077,0.000400392,1,2,1
19/10/2017 17:52:59,1012.50,79.40,5.79,0,2497.569824,0.000800775,0.000400395,1,2,1
19/10/2017 17:52:59,1012.50,79.40,5.78,0,2497.583984,0.000800768,0.00040039,1,2,1
19/10/2017 17:52:59,1012.52,79.40,5.78,0,2497.587646,0.000800765,0.000400394,1,2,1
19/10/2017 17:52:59,1012.53,79.40,5.78,0,2497.602539,0.00080076,0.000400389,1,2,1
19/10/2017 17:52:59,1012.50,79.40,5.78,0,2497.622314,0.000800753,0.000400386,1,2,1
19/10/2017 17:53:00,1012.47,79.40,5.80,0,2497.615234,0.000800758,0.000400389,1,2,1
19/10/2017 17:53:00,1012.51,79.40,5.79,0,2497.619385,0.000800757,0.000400386,1,2,1
19/10/2017 17:53:00,1012.49,79.41,5.78,0,2497.611816,0.000800757,0.000400391,1,2,1
19/10/2017 17:53:00,1012.51,79.40,5.79,0,2497.596680,0.000800766,0.000400391,1,2,1
19/10/2017 17:53:00,1012.49,79.41,5.78,0,2497.590820,0.000800767,0.000400392,1,2,1
19/10/2017 17:53:00,1012.48,79.40,5.78,0,2497.614746,0.000800754,0.000400389,1,2,1
19/10/2017 17:53:01,1012.42,79.40,5.78,0,2497.612793,0.000800759,0.000400388,1,2,1
19/10/2017 17:53:01,1012.49,79.40,5.78,0,2497.616211,0.000800757,0.000400387,1,2,1
19/10/2017 17:53:01,1012.51,79.40,5.79,0,2497.641357,0.000800746,0.000400383,1,2,1
19/10/2017 17:53:01,1012.52,79.40,5.78,0,2497.643066,0.000800749,0.000400383,1,2,1
19/10/2017 17:53:01,1012.49,79.40,5.78,0,2497.643066,0.00080075,0.000400383,1,2,1
19/10/2017 17:53:01,1012.49,79.40,5.79,0,2497.619873,0.000800761,0.000400386,1,2,1
19/10/2017 17:53:02,1012.49,79.40,5.79,0,2497.619629,0.000800755,0.000400388,1,2,1
19/10/2017 17:53:02,1012.52,79.41,5.78,0,2497.623047,0.000800757,0.000400385,1,2,1
19/10/2017 17:53:02,1012.49,79.40,5.79,0,2497.616455,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:02,1012.53,79.40,5.78,0,2497.616211,0.000800757,0.000400388,1,2,1
19/10/2017 17:53:02,1012.49,79.41,5.79,0,2497.593750,0.000800768,0.000400392,1,2,1
19/10/2017 17:53:02,1012.53,79.41,5.78,0,2497.598633,0.000800761,0.000400392,1,2,1
19/10/2017 17:53:03,1012.51,79.41,5.78,0,2497.610596,0.000800757,0.000400389,1,2,1
19/10/2017 17:53:03,1012.48,79.40,5.79,0,2497.591064,0.000800768,0.000400393,1,2,1
19/10/2017 17:53:03,1012.48,79.41,5.78,0,2497.601563,0.00080076,0.000400391,1,2,1
19/10/2017 17:53:03,1012.54,79.41,5.78,0,2497.626953,0.00080075,0.000400386,1,2,1
19/10/2017 17:53:03,1012.51,79.41,5.78,0,2497.618408,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:03,1012.49,79.41,5.78,0,2497.616699,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:03,1012.49,79.41,5.78,0,2497.610840,0.000800759,0.00040039,1,2,1
19/10/2017 17:53:04,1012.54,79.41,5.79,0,2497.617188,0.000800756,0.000400388,1,2,1
19/10/2017 17:53:04,1012.54,79.41,5.78,0,2497.635254,0.000800749,0.000400384,1,2,1
19/10/2017 17:53:04,1012.52,79.41,5.78,0,2497.625000,0.000800756,0.000400387,1,2,1
19/10/2017 17:53:04,1012.48,79.41,5.78,0,2497.630859,0.000800752,0.000400385,1,2,1
19/10/2017 17:53:04,1012.51,79.41,5.78,0,2497.626709,0.000800755,0.000400386,1,2,1
19/10/2017 17:53:04,1012.55,79.41,5.78,0,2497.610840,0.000800759,0.000400391,1,2,1
19/10/2017 17:53:05,1012.52,79.41,5.79,0,2497.622559,0.000800753,0.000400387,1,2,1
19/10/2017 17:53:05,1012.54,79.41,5.79,0,2497.612793,0.000800759,0.00040039,1,2,1
19/10/2017 17:53:05,1012.51,79.41,5.78,0,2497.614746,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:05,1012.49,79.41,5.78,0,2497.604980,0.000800761,0.000400391,1,2,1
19/10/2017 17:53:05,1012.51,79.41,5.78,0,2497.602539,0.000800761,0.000400391,1,2,1
19/10/2017 17:53:05,1012.56,79.41,5.78,0,2497.616211,0.000800756,0.000400387,1,2,1
19/10/2017 17:53:06,1012.53,79.41,5.78,0,2497.613281,0.000800759,0.000400388,1,2,1
19/10/2017 17:53:06,1012.52,79.41,5.79,0,2497.626221,0.000800754,0.000400384,1,2,1
19/10/2017 17:53:06,1012.54,79.41,5.78,0,2497.639648,0.000800749,0.000400383,1,2,1
19/10/2017 17:53:06,1012.56,79.41,5.79,0,2497.633789,0.000800753,0.000400385,1,2,1
19/10/2017 17:53:06,1012.57,79.41,5.79,0,2497.619629,0.000800759,0.000400387,1,2,1
19/10/2017 17:53:06,1012.57,79.41,5.78,0,2497.615234,0.00080076,0.000400386,1,2,1
19/10/2017 17:53:07,1012.53,79.41,5.78,0,2497.625000,0.000800752,0.000400387,1,2,1
19/10/2017 17:53:07,1012.56,79.41,5.79,0,2497.626953,0.000800754,0.000400386,1,2,1
19/10/2017 17:53:07,1012.48,79.41,5.79,0,2497.622070,0.000800755,0.000400388,1,2,1
19/10/2017 17:53:07,1012.57,79.41,5.79,0,2497.634033,0.000800753,0.000400382,1,2,1
19/10/2017 17:53:07,1012.54,79.41,5.78,0,2497.649170,0.000800743,0.000400384,1,2,1
19/10/2017 17:53:07,1012.50,79.41,5.78,0,2497.650391,0.000800745,0.000400384,1,2,1
19/10/2017 17:53:07,1012.55,79.41,5.78,0,2497.633301,0.000800755,0.000400385,1,2,1
19/10/2017 17:53:08,1012.58,79.41,5.78,0,2497.618896,0.000800758,0.000400389,1,2,1
19/10/2017 17:53:08,1012.55,79.41,5.79,0,2497.617676,0.000800757,0.000400388,1,2,1
19/10/2017 17:53:08,1012.54,79.41,5.78,0,2497.609863,0.000800761,0.000400388,1,2,1
19/10/2017 17:53:08,1012.52,79.41,5.78,0,2497.617432,0.000800757,0.000400387,1,2,1
19/10/2017 17:53:08,1012.54,79.41,5.78,0,2497.619629,0.000800757,0.000400386,1,2,1
19/10/2017 17:53:08,1012.54,79.41,5.78,0,2497.615723,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:09,1012.51,79.42,5.79,0,2497.625488,0.000800755,0.000400384,1,2,1
19/10/2017 17:53:09,1012.54,79.41,5.79,0,2497.626465,0.000800755,0.000400385,1,2,1
19/10/2017 17:53:09,1012.55,79.41,5.79,0,2497.615723,0.000800761,0.000400386,1,2,1
19/10/2017 17:53:09,1012.52,79.42,5.79,0,2497.608887,0.000800762,0.000400388,1,2,1
19/10/2017 17:53:09,1012.52,79.42,5.78,0,2497.618164,0.000800757,0.000400386,1,2,1
19/10/2017 17:53:09,1012.52,79.41,5.79,0,2497.618652,0.000800757,0.000400387,1,2,1
19/10/2017 17:53:10,1012.61,79.41,5.79,0,2497.624512,0.000800757,0.000400383,1,2,1
19/10/2017 17:53:10,1012.55,79.41,5.78,0,2497.617676,0.000800759,0.000400387,1,2,1
19/10/2017 17:53:10,1012.56,79.41,5.78,0,2497.625732,0.000800754,0.000400386,1,2,1
19/10/2017 17:53:10,1012.58,79.41,5.78,0,2497.602051,0.000800765,0.000400391,1,2,1
19/10/2017 17:53:10,1012.55,79.41,5.79,0,2497.612305,0.00080076,0.000400386,1,2,1
19/10/2017 17:53:10,1012.57,79.41,5.78,0,2497.623047,0.000800754,0.000400386,1,2,1
19/10/2017 17:53:10,1012.61,79.41,5.78,0,2497.618896,0.00080076,0.000400385,1,2,1
19/10/2017 17:53:11,1012.55,79.41,5.79,0,2497.599609,0.000800766,0.00040039,1,2,1
19/10/2017 17:53:11,1012.55,79.41,5.78,0,2497.600586,0.000800764,0.000400389,1,2,1
19/10/2017 17:53:11,1012.52,79.41,5.78,0,2497.601074,0.000800764,0.000400388,1,2,1
19/10/2017 17:53:11,1012.54,79.42,5.79,0,2497.612305,0.000800759,0.000400386,1,2,1
19/10/2017 17:53:11,1012.57,79.41,5.79,0,2497.614746,0.000800759,0.000400387,1,2,1
19/10/2017 17:53:11,1012.63,79.42,5.78,0,2497.610840,0.00080076,0.000400388,1,2,1
19/10/2017 17:53:12,1012.54,79.41,5.78,0,2497.612549,0.000800762,0.000400385,1,2,1
19/10/2017 17:53:12,1012.58,79.42,5.78,0,2497.606934,0.000800761,0.00040039,1,2,1
19/10/2017 17:53:12,1012.55,79.41,5.78,0,2497.586914,0.000800772,0.000400391,1,2,1
19/10/2017 17:53:12,1012.52,79.42,5.78,0,2497.578125,0.000800772,0.000400394,1,2,1
19/10/2017 17:53:12,1012.55,79.41,5.79,0,2497.595215,0.000800762,0.000400391,1,2,1
19/10/2017 17:53:12,1012.61,79.41,5.78,0,2497.573242,0.000800776,0.000400394,1,2,1
19/10/2017 17:53:13,1012.55,79.41,5.79,0,2497.575684,0.000800771,0.000400393,1,2,1
19/10/2017 17:53:13,1012.55,79.41,5.78,0,2497.568848,0.000800775,0.000400394,1,2,1
19/10/2017 17:53:13,1012.58,79.42,5.79,0,2497.571289,0.000800771,0.000400396,1,2,1
19/10/2017 17:53:13,1012.60,79.42,5.79,0,2497.588135,0.000800765,0.000400391,1,2,1
19/10/2017 17:53:13,1012.56,79.42,5.79,0,2497.587402,0.000800765,0.000400394,1,2,1
19/10/2017 17:53:13,1012.56,79.42,5.79,0,2497.602539,0.000800762,0.000400388,1,2,1
19/10/2017 17:53:13,1012.55,79.42,5.78,0,2497.607910,0.00080076,0.000400389,1,2,1
19/10/2017 17:53:14,1012.55,79.42,5.78,0,2497.618652,0.000800755,0.000400388,1,2,1
19/10/2017 17:53:14,1012.59,79.42,5.78,0,2497.614258,0.000800759,0.000400388,1,2,1
19/10/2017 17:53:14,1012.51,79.42,5.79,0,2497.604736,0.000800764,0.000400389,1,2,1
19/10/2017 17:53:14,1012.49,79.42,5.79,0,2497.602051,0.000800765,0.000400387,1,2,1
19/10/2017 17:53:14,1012.56,79.42,5.78,0,2497.595215,0.000800766,0.00040039,1,2,1
19/10/2017 17:53:14,1012.58,79.41,5.78,0,2497.604004,0.000800762,0.000400388,1,2,1
19/10/2017 17:53:15,1012.59,79.42,5.79,0,2497.586426,0.00080077,0.000400393,1,2,1
19/10/2017 17:53:15,1012.52,79.42,5.79,0,2497.590820,0.000800768,0.000400389,1,2,1
19/10/2017 17:53:15,1012.51,79.42,5.79,0,2497.593506,0.000800764,0.000400391,1,2,1
19/10/2017 17:53:15,1012.53,79.42,5.79,0,2497.602539,0.000800761,0.000400389,1,2,1
19/10/2017 17:53:15,1012.59,79.42,5.79,0,2497.583496,0.000800769,0.000400395,1,2,1
19/10/2017 17:53:15,1012.58,79.42,5.78,0,2497.590820,0.000800765,0.000400391,1,2,1
19/10/2017 17:53:16,1012.59,79.42,5.79,0,2497.590820,0.000800767,0.000400391,1,2,1
19/10/2017 17:53:16,1012.51,79.42,5.78,0,2497.604736,0.000800762,0.000400386,1,2,1
19/10/2017 17:53:16,1012.54,79.42,5.78,0,2497.608643,0.000800759,0.00040039,1,2,1
19/10/2017 17:53:16,1012.58,79.41,5.79,0,2497.616211,0.000800758,0.000400386,1,2,1
19/10/2017 17:53:16,1012.53,79.42,5.78,0,2497.603760,0.000800764,0.000400389,1,2,1
19/10/2017 17:53:16,1012.57,79.42,5.79,0,2497.611328,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:17,1012.56,79.42,5.79,0,2497.616211,0.000800758,0.000400387,1,2,1
19/10/2017 17:53:17,1012.61,79.42,5.79,0,2497.602295,0.000800762,0.000400393,1,2,1
19/10/2017 17:53:17,1012.57,79.42,5.78,0,2497.609863,0.000800759,0.000400389,1,2,1
19/10/2017 17:53:17,1012.56,79.42,5.78,0,2497.627441,0.000800751,0.000400386,1,2,1
19/10/2017 17:53:17,1012.59,79.42,5.78,0,2497.631348,0.000800753,0.000400385,1,2,1
19/10/2017 17:53:17,1012.59,79.42,5.78,0,2497.638672,0.000800751,0.000400382,1,2,1
19/10/2017 17:53:17,1012.54,79.42,5.79,0,2497.627441,0.000800754,0.000400388,1,2,1
19/10/2017 17:53:18,1012.53,79.42,5.78,0,2497.613770,0.00080076,0.000400388,1,2,1
19/10/2017 17:53:18,1012.53,79.42,5.79,0,2497.608398,0.00080076,0.00040039,1,2,1
19/10/2017 17:53:18,1012.59,79.42,5.79,0,2497.601563,0.000800763,0.00040039,1,2,1
19/10/2017 17:53:18,1012.54,79.42,5.78,0,2497.612305,0.000800758,0.000400388,1,2,1
19/10/2017 17:53:18,1012.53,79.42,5.78,0,2497.605225,0.000800763,0.000400389,1,2,1
19/10/2017 17:53:18,1012.59,79.42,5.79,0,2497.586182,0.000800767,0.000400396,1,2,1
19/10/2017 17:53:19,1012.59,79.42,5.79,0,2497.589111,0.000800767,0.000400391,1,2,1
19/10/2017 17:53:19,1012.56,79.42,5.79,0,2497.607666,0.000800756,0.00040039,1,2,1
19/10/2017 17:53:19,1012.62,79.42,5.79,0,2497.600098,0.000800763,0.000400391,1,2,1
19/10/2017 17:53:19,1012.58,79.42,5.79,0,2497.600098,0.000800762,0.000400391,1,2,1
19/10/2017 17:53:19,1012.59,79.42,5.79,0,2497.587891,0.000800767,0.000400394,1,2,1
19/10/2017 17:53:19,1012.64,79.42,5.78,0,2497.574463,0.000800772,0.000400396,1,2,1
19/10/2017 17:53:20,1012.56,79.42,5.79,0,2497.569824,0.000800772,0.000400397,1,2,1
19/10/2017 17:53:20,1012.59,79.42,5.79,0,2497.588867,0.000800764,0.000400391,1,2,1
19/10/2017 17:53:20,1012.56,79.42,5.79,0,2497.583984,0.000800768,0.000400393,1,2,1
19/10/2017 17:53:20,1012.56,79.42,5.79,0,2497.579834,0.000800769,0.000400394,1,2,1
19/10/2017 17:53:20,1012.59,79.42,5.79,0,2497.598877,0.00080076,0.000400391,1,2,1
19/10/2017 17:53:20,1012.62,79.42,5.79,0,2497.590332,0.000800767,0.000400392,1,2,1
19/10/2017 17:53:20,1012.59,79.42,5.79,0,2497.587158,0.000800767,0.000400393,1,2,1
19/10/2017 17:53:21,1012.62,79.42,5.79,0,2497.591309,0.000800766,0.000400391,1,2,1
19/10/2017 17:53:21,1012.56,79.42,5.78,0,2497.590820,0.000800766,0.000400392,1,2,1
19/10/2017 17:53:21,1012.53,79.42,5.78,0,2497.588379,0.000800765,0.000400394,1,2,1
19/10/2017 17:53:21,1012.56,79.42,5.79,0,2497.589111,0.000800766,0.000400392,1,2,1
19/10/2017 17:53:21,1012.59,79.42,5.79,0,2497.602539,0.000800759,0.000400391,1,2,1
19/10/2017 17:53:21,1012.56,79.42,5.79,0,2497.601563,0.000800763,0.00040039,1,2,1
19/10/2017 17:53:22,1012.60,79.43,5.79,0,2497.590820,0.000800768,0.000400392,1,2,1
19/10/2017 17:53:22,1012.61,79.42,5.79,0,2497.599365,0.00080076,0.000400392,1,2,1
19/10/2017 17:53:22,1012.61,79.42,5.79,0,2497.619141,0.000800755,0.000400386,1,2,1
19/10/2017 17:53:22,1012.59,79.42,5.79,0,2497.616455,0.000800757,0.000400388,1,2,1
19/10/2017 17:53:22,1012.57,79.43,5.78,0,2497.625977,0.000800753,0.000400386,1,2,1
19/10/2017 17:53:22,1012.62,79.42,5.79,0,2497.612793,0.000800759,0.00040039,1,2,1
19/10/2017 17:53:23,1012.56,79.42,5.78,0,2497.608887,0.000800759,0.00040039,1,2,1
19/10/2017 17:53:23,1012.57,79.43,5.78,0,2497.605225,0.000800759,0.000400392,1,2,1
19/10/2017 17:53:23,1012.57,79.43,5.79,0,2497.610840,0.000800758,0.000400389,1,2,1
19/10/2017 17:53:23,1012.62,79.42,5.79,0,2497.619629,0.000800755,0.000400387,1,2,1
19/10/2017 17:53:23,1012.58,79.42,5.79,0,2497.634766,0.000800749,0.000400385,1,2,1
19/10/2017 17:53:23,1012.66,79.43,5.78,0,2497.622803,0.000800757,0.000400387,1,2,1
19/10/2017 17:53:23,1012.60,79.43,5.79,0,2497.616211,0.000800759,0.000400388,1,2,1
19/10/2017 17:53:24,1012.57,79.43,5.78,0,2497.610352,0.000800762,0.000400387,1,2,1
19/10/2017 17:53:24,1012.63,79.43,5.79,0,2497.610352,0.000800758,0.00040039,1,2,1
19/10/2017 17:53:24,1012.59,79.43,5.78,0,2497.607422,0.000800762,0.000400388,1,2,1
19/10/2017 17:53:24,1012.65,79.43,5.79,0,2497.599609,0.000800765,0.00040039,1,2,1
19/10/2017 17:53:24,1012.59,79.43,5.79,0,2497.604004,0.000800761,0.000400389,1,2,1
19/10/2017 17:53:24,1012.62,79.43,5.78,0,2497.615967,0.000800758,0.000400386,1,2,1
19/10/2017 17:53:25,1012.62,79.43,5.79,0,2497.606934,0.000800762,0.000400389,1,2,1
19/10/2017 17:53:25,1012.63,79.43,5.79,0,2497.603760,0.000800762,0.00040039,1,2,1
19/10/2017 17:53:25,1012.60,79.43,5.78,0,2497.605469,0.00080076,0.00040039,1,2,1
19/10/2017 17:53:25,1012.57,79.43,5.79,0,2497.595215,0.000800764,0.000400393,1,2,1
19/10/2017 17:53:25,1012.63,79.43,5.78,0,2497.612549,0.000800757,0.000400388,1,2,1
19/10/2017 17:53:25,1012.61,79.42,5.78,0,2497.620361,0.000800755,0.000400387,1,2,1
19/10/2017 17:53:26,1012.56,79.43,5.78,0,2497.604736,0.000800763,0.00040039,1,2,1
19/10/2017 17:53:26,1012.58,79.43,5.78,0,2497.618652,0.000800756,0.000400386,1,2,1
19/10/2017 17:53:26,1012.60,79.43,5.78,0,2497.622070,0.000800753,0.000400388,1,2,1
19/10/2017 17:53:26,1012.60,79.43,5.78,0,2497.605957,0.00080076,0.000400393,1,2,1
19/10/2017 17:53:26,1012.56,79.43,5.79,0,2497.608887,0.000800758,0.000400391,1,2,1
19/10/2017 17:53:26,1012.60,79.43,5.78,0,2497.598633,0.000800762,0.000400393,1,2,1
19/10/2017 17:53:27,1012.55,79.43,5.78,0,2497.616699,0.000800754,0.000400388,1,2,1
19/10/2017 17:53:27,1012.61,79.43,5.79,0,2497.626953,0.000800754,0.000400384,1,2,1
19/10/2017 17:53:27,1012.63,79.43,5.79,0,2497.626953,0.000800752,0.000400388,1,2,1
19/10/2017 17:53:27,1012.60,79.43,5.79,0,2497.645752,0.000800744,0.000400384,1,2,1
19/10/2017 17:53:27,1012.54,79.43,5.79,0,2497.631836,0.000800754,0.000400386,1,2,1
19/10/2017 17:53:27,1012.65,79.43,5.78,0,2497.626953,0.000800754,0.000400387,1,2,1
19/10/2017 17:53:27,1012.59,79.43,5.78,0,2497.607422,0.00080076,0.000400393,1,2,1
19/10/2017 17:53:28,1012.59,79.43,5.78,0,2497.634277,0.000800749,0.000400383,1,2,1
19/10/2017 17:53:28,1012.58,79.43,5.79,0,2497.632324,0.00080075,0.000400388,1,2,1
19/10/2017 17:53:28,1012.54,79.43,5.79,0,2497.628662,0.000800753,0.000400386,1,2,1
19/10/2017 17:53:28,1012.59,79.43,5.79,0,2497.635254,0.00080075,0.000400385,1,2,1
19/10/2017 17:53:28,1012.60,79.43,5.79,0,2497.625732,0.000800754,0.000400389,1,2,1
19/10/2017 17:53:28,1012.62,79.43,5.79,0,2497.624756,0.000800753,0.000400389,1,2,1
19/10/2017 17:53:29,1012.60,79.43,5.79,0,2497.626465,0.000800753,0.000400387,1,2,1
19/10/2017 17:53:29,1012.54,79.43,5.78,0,2497.619141,0.000800757,0.000400388,1,2,1
19/10/2017 17:53:29,1012.58,79.43,5.78,0,2497.635986,0.000800748,0.000400386,1,2,1
19/10/2017 17:53:29,1012.60,79.43,5.79,0,2497.632813,0.000800753,0.000400385,1,2,1
19/10/2017 17:53:29,1012.59,79.43,5.79,0,2497.633301,0.000800751,0.000400386,1,2,1
19/10/2017 17:53:29,1012.61,79.43,5.78,0,2497.632813,0.000800751,0.000400386,1,2,1
19/10/2017 17:53:30,1012.58,79.43,5.79,0,2497.631348,0.000800753,0.000400385,1,2,1
19/10/2017 17:53:30,1012.58,79.43,5.79,0,2497.625000,0.000800756,0.000400386,1,2,1
19/10/2017 17:53:30,1012.61,79.44,5.78,0,2497.625000,0.000800754,0.000400387,1,2,1
19/10/2017 17:53:30,1012.63,79.43,5.78,0,2497.619629,0.000800757,0.000400387,1,2,1
19/10/2017 17:53:30,1012.59,79.43,5.79,0,2497.622314,0.000800754,0.000400388,1,2,1
19/10/2017 17:53:30,1012.58,79.43,5.79,0,2497.636230,0.000800749,0.000400385,1,2,1
19/10/2017 17:53:31,1012.61,79.44,5.79,0,2497.622559,0.000800758,0.000400386,1,2,1
19/10/2017 17:53:31,1012.61,79.43,5.78,0,2497.625488,0.000800754,0.000400386,1,2,1
19/10/2017 17:53:31,1012.59,79.43,5.79,0,2497.615234,0.000800758,0.00040039,1,2,1
19/10/2017 17:53:31,1012.66,79.43,5.79,0,2497.620117,0.000800755,0.000400387,1,2,1
19/10/2017 17:53:31,1012.65,79.43,5.79,0,2497.623047,0.000800756,0.000400386,1,2,1
19/10/2017 17:53:31,1012.61,79.43,5.79,0,2497.619873,0.000800759,0.000400385,1,2,1
19/10/2017 17:53:32,1012.60,79.43,5.78,0,2497.625488,0.000800755,0.000400385,1,2,1
19/10/2017 17:53:32,1012.62,79.43,5.79,0,2497.622803,0.000800756,0.000400387,1,2,1
19/10/2017 17:53:32,1012.61,79.43,5.78,0,2497.609375,0.000800761,0.00040039,1,2,1
19/10/2017 17:53:32,1012.56,79.43,5.79,0,2497.609375,0.000800759,0.000400389,1,2,1
19/10/2017 17:53:32,1012.61,79.43,5.79,0,2497.626953,0.00080075,0.000400388,1,2,1
