TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:09:58,343.40,24.81,27.66,0,2598.484619,1,3,0.5
10/10/2017 16:09:59,343.44,24.81,27.66,0,2598.490234,1,3,0.5
10/10/2017 16:09:59,343.42,24.81,27.67,0,2598.499756,1,3,0.5
10/10/2017 16:09:59,343.47,24.81,27.66,0,2598.535156,1,3,0.5
10/10/2017 16:09:59,343.43,24.81,27.67,0,2598.540283,1,3,0.5
10/10/2017 16:10:00,343.38,24.81,27.67,0,2598.513672,1,3,0.5
10/10/2017 16:10:00,343.46,24.81,27.71,0,2598.559082,1,3,0.5
10/10/2017 16:10:00,343.45,24.81,27.68,0,2598.513672,1,3,0.5
10/10/2017 16:10:01,343.44,24.81,27.68,0,2598.541992,1,3,0.5
10/10/2017 16:10:01,343.40,24.81,27.68,0,2598.581787,1,3,0.5
10/10/2017 16:10:01,343.48,24.81,27.68,0,2598.533691,1,3,0.5
10/10/2017 16:10:01,343.41,24.81,27.68,0,2598.458740,1,3,0.5
10/10/2017 16:10:02,343.47,24.81,27.68,0,2598.457031,1,3,0.5
10/10/2017 16:10:02,343.50,24.81,27.70,0,2598.520020,1,3,0.5
10/10/2017 16:10:02,343.48,24.81,27.70,0,2598.515625,1,3,0.5
10/10/2017 16:10:03,343.42,24.81,27.70,0,2598.504150,1,3,0.5
10/10/2017 16:10:03,343.40,24.81,27.70,0,2598.481445,1,3,0.5
10/10/2017 16:10:03,343.44,24.81,27.70,0,2598.494141,1,3,0.5
10/10/2017 16:10:03,343.52,24.81,27.70,0,2598.525391,1,3,0.5
10/10/2017 16:10:04,343.49,24.81,27.70,0,2598.511230,1,3,0.5
10/10/2017 16:10:04,343.48,24.81,27.71,0,2598.567383,1,3,0.5
10/10/2017 16:10:04,343.50,24.81,27.71,0,2598.474609,1,3,0.5
10/10/2017 16:10:04,343.49,24.81,27.71,0,2598.536377,1,3,0.5
10/10/2017 16:10:05,343.45,24.81,27.71,0,2598.496826,1,3,0.5
10/10/2017 16:10:05,343.49,24.81,27.71,0,2598.472412,1,3,0.5
10/10/2017 16:10:05,343.49,24.81,27.71,0,2598.469482,1,3,0.5
10/10/2017 16:10:06,343.48,24.81,27.72,0,2598.430176,1,3,0.5
10/10/2017 16:10:06,343.40,24.81,27.72,0,2598.466797,1,3,0.5
10/10/2017 16:10:06,343.48,24.81,27.72,0,2598.515625,1,3,0.5
10/10/2017 16:10:06,343.50,24.81,27.72,0,2598.519775,1,3,0.5
10/10/2017 16:10:07,343.50,24.81,27.72,0,2598.526855,1,3,0.5
10/10/2017 16:10:07,343.48,24.81,27.73,0,2598.526855,1,3,0.5
10/10/2017 16:10:07,343.46,24.81,27.73,0,2598.489258,1,3,0.5
10/10/2017 16:10:08,343.50,24.81,27.73,0,2598.544922,1,3,0.5
10/10/2017 16:10:08,343.46,24.81,27.74,0,2598.478271,1,3,0.5
